,Date,Day,Territory,Menu Item,Price (MYR),Price (USD),Category,Menu
259,2022/09/05,Mon,Malaysia,Red Velvet Cake,11.79,2.63,McCafe Cakes,Breakfast
260,2022/09/05,Mon,Malaysia,Oreo McFlurry 40%OFF,4.25,0.95,Desserts & Sides,Breakfast
261,2022/09/05,Mon,Malaysia,Sundae Chocolate 40% OFF,2.89,0.64,Desserts & Sides,Breakfast
262,2022/09/05,Mon,Malaysia,Sundae Strawberry 40% OFF,2.89,0.64,Desserts & Sides,Breakfast
263,2022/09/05,Mon,Malaysia,Hash Browns,4.53,1.01,Desserts & Sides,Breakfast
264,2022/09/05,Mon,Malaysia,Hot MILO®,4.91,1.09,Drinks,Breakfast
265,2022/09/05,Mon,Malaysia,Hot Tea,4.91,1.09,Drinks,Breakfast
266,2022/09/05,Mon,Malaysia,Hot Teh Tarik,5.00,1.11,Drinks,Breakfast
267,2022/09/05,Mon,Malaysia,MILO®,7.55,1.68,Drinks,Breakfast
268,2022/09/05,Mon,Malaysia,Coca-Cola®,4.72,1.05,Drinks,Breakfast
269,2022/09/05,Mon,Malaysia,100 Plus,4.72,1.05,Drinks,Breakfast
270,2022/09/05,Mon,Malaysia,Sprite®,4.72,1.05,Drinks,Breakfast
271,2022/09/05,Mon,Malaysia,Iced Lemon Tea,6.42,1.43,Drinks,Breakfast
272,2022/09/05,Mon,Malaysia,Minute Maid® Orange Juice,6.60,1.47,Drinks,Breakfast
273,2022/09/05,Mon,Malaysia,Drinking water,4.72,1.05,Drinks,Breakfast
274,2022/09/05,Mon,Malaysia,Sambal,0.94,0.21,Condiments,Breakfast
