,Date,Day,Territory,Menu Item,Price (PHP),Price (USD),Category,Menu
266,2023/09/06,Wed,Philippines,McCrispy Chicken Fillet w/ Egg Meal,170.00,2.98,,Breakfast
267,2023/09/06,Wed,Philippines,McCrispy Chicken Fillet Ala King w/ Egg Meal,174.00,3.05,,Breakfast
268,2023/09/06,Wed,Philippines,1-pc. Chicken McDo w/ Egg Meal,224.00,3.93,,Breakfast
269,2023/09/06,Wed,Philippines,1-pc. Spicy Chicken McDo & Egg Meal,214.00,3.76,,Breakfast
270,2023/09/06,Wed,Philippines,2-pc. Chicken McDo w/ Egg Meal,277.00,4.86,,Breakfast
271,2023/09/06,Wed,Philippines,2-pc. Spicy Chicken McDo & Egg Meal,273.00,4.79,,Breakfast
272,2023/09/06,Wed,Philippines,Quarter Pounder w/ Cheese Meal,267.00,4.69,McDelivery Exclusive,Regular
273,2023/09/06,Wed,Philippines,Double Big Mac Meal,327.00,5.74,McDelivery Exclusive,Regular
274,2023/09/06,Wed,Philippines,Double Quarter Pounder w/ Cheese Meal,323.00,5.67,McDelivery Exclusive,Regular
275,2023/09/06,Wed,Philippines,Triple Cheeseburger Meal,270.00,4.74,McDelivery Exclusive,Regular
276,2023/09/06,Wed,Philippines,Mega Meal - Chicken McDo w/ Fries & Burger McDo,217.00,3.81,McDelivery Exclusive,Breakfast
277,2023/09/06,Wed,Philippines,Mega Meal - Chicken McDo w/ Fries & McFlurry,220.00,3.86,McDelivery Exclusive,All Day
278,2023/09/06,Wed,Philippines,The BCB Meal,260.00,4.56,McDelivery Exclusive,Regular
279,2023/09/06,Wed,Philippines,2-pc. Hotcakes with Hashbrown Meal,134.00,2.35,,Breakfast
