,Date,Day,Territory,Menu Item,Price (PHP),Price (USD),Category,Menu
265,2023/09/03,Sun,Philippines,Add-on: BT21 Toy - Tata,150.00,2.65,Add-ons,All Day
266,2023/09/03,Sun,Philippines,20-pc. Chicken McNuggets Bundle,495.00,8.74,McDelivery Exclusive,Regular
267,2023/09/03,Sun,Philippines,6-pc. Chicken McShare Box,399.00,7.04,McDelivery Exclusive,All Day
268,2023/09/03,Sun,Philippines,8-pc Chicken McShare Box,519.00,9.16,McDelivery Exclusive,All Day
269,2023/09/03,Sun,Philippines,McSpaghetti w/ Burger McDo Meal,142.00,2.51,,Regular
270,2023/09/03,Sun,Philippines,McSpaghetti Meal,99.00,1.75,,Regular
271,2023/09/03,Sun,Philippines,Mega Meal - Spicy Chicken McDo w/ Rice & McSpaghetti,213.00,3.76,,Regular
272,2023/09/03,Sun,Philippines,Quarter Pounder w/ Cheese Meal,267.00,4.71,McDelivery Exclusive,Regular
273,2023/09/03,Sun,Philippines,Double Big Mac Meal,327.00,5.77,McDelivery Exclusive,Regular
274,2023/09/03,Sun,Philippines,Double Quarter Pounder w/ Cheese Meal,323.00,5.70,McDelivery Exclusive,Regular
275,2023/09/03,Sun,Philippines,Triple Cheeseburger Meal,270.00,4.77,McDelivery Exclusive,Regular
276,2023/09/03,Sun,Philippines,Mega Meal - Chicken McDo w/ Fries & Burger McDo,217.00,3.83,McDelivery Exclusive,Breakfast
277,2023/09/03,Sun,Philippines,Mega Meal - Chicken McDo w/ Fries & McFlurry,220.00,3.88,McDelivery Exclusive,All Day
278,2023/09/03,Sun,Philippines,McSpaghetti w/ Fries Meal,160.00,2.82,,Regular
279,2023/09/03,Sun,Philippines,The BCB Meal,260.00,4.59,McDelivery Exclusive,Regular
