,Date,Day,Territory,Menu Item,Price (PHP),Price (USD),Category,Menu
267,2023/10/11,Wed,Philippines,McSpaghetti w/ Burger McDo Meal,142.00,2.50,,Regular
268,2023/10/11,Wed,Philippines,McSpaghetti Meal,99.00,1.74,,Regular
269,2023/10/11,Wed,Philippines,Mega Meal - Spicy Chicken McDo w/ Rice & McSpaghetti,219.00,3.85,,Regular
270,2023/10/11,Wed,Philippines,Big Mac Meal,271.00,4.77,McDelivery Exclusive,Regular
271,2023/10/11,Wed,Philippines,Double Big Mac Meal,331.00,5.82,McDelivery Exclusive,Regular
272,2023/10/11,Wed,Philippines,Triple Cheeseburger Meal,273.00,4.80,McDelivery Exclusive,Regular
273,2023/10/11,Wed,Philippines,Mega Meal - Chicken McDo w/ Fries & Burger McDo,221.00,3.89,McDelivery Exclusive,Breakfast
274,2023/10/11,Wed,Philippines,Mega Meal - Chicken McDo w/ Fries & McFlurry,223.00,3.92,McDelivery Exclusive,All Day
275,2023/10/11,Wed,Philippines,McSpaghetti w/ Fries Meal,163.00,2.87,,Regular
276,2023/10/11,Wed,Philippines,The BCB Meal,264.00,4.65,McDelivery Exclusive,Regular
