,Date,Day,Territory,Menu Item,Price (PHP),Price (USD),Category,Menu
266,2023/07/12,Wed,Philippines,McCrispy Chicken Fillet w/ Egg Meal,170.00,3.08,,Breakfast
267,2023/07/12,Wed,Philippines,McCrispy Chicken Fillet Ala King w/ Egg Meal,174.00,3.15,,Breakfast
268,2023/07/12,Wed,Philippines,1-pc. Chicken McDo w/ Egg Meal,224.00,4.06,,Breakfast
269,2023/07/12,Wed,Philippines,1-pc. Spicy Chicken McDo & Egg Meal,214.00,3.87,,Breakfast
270,2023/07/12,Wed,Philippines,2-pc. Chicken McDo w/ Egg Meal,277.00,5.01,,Breakfast
271,2023/07/12,Wed,Philippines,2-pc. Spicy Chicken McDo & Egg Meal,273.00,4.94,,Breakfast
272,2023/07/12,Wed,Philippines,Double Big Mac Meal,327.00,5.92,McDelivery Exclusive,Regular
273,2023/07/12,Wed,Philippines,Double Quarter Pounder w/ Cheese Meal,323.00,5.85,McDelivery Exclusive,Regular
274,2023/07/12,Wed,Philippines,Triple Cheeseburger Meal,270.00,4.89,McDelivery Exclusive,Regular
275,2023/07/12,Wed,Philippines,Mega Meal - Chicken McDo w/ Fries & Burger McDo,217.00,3.93,McDelivery Exclusive,Breakfast
276,2023/07/12,Wed,Philippines,Mega Meal - Chicken McDo w/ Fries & McFlurry,220.00,3.98,McDelivery Exclusive,All Day
277,2023/07/12,Wed,Philippines,The BCB Meal,260.00,4.71,McDelivery Exclusive,Regular
278,2023/07/12,Wed,Philippines,2-pc. Hotcakes with Hashbrown Meal,134.00,2.43,,Breakfast
