,Date,Day,Territory,Menu Item,Price (IDR),Price (USD),Category,Menu
256,2023/11/15,Wed,Indonesia,Hot Vanilla Latte,29000.00,1.86,McCafé Drinks,Breakfast
257,2023/11/15,Wed,Indonesia,Hot Caramel Latte,29000.00,1.86,McCafé Drinks,Breakfast
258,2023/11/15,Wed,Indonesia,Hot Chocolate,27000.00,1.73,McCafé Drinks,Breakfast
259,2023/11/15,Wed,Indonesia,Hot Mocha,27500.00,1.77,McCafé Drinks,Breakfast
260,2023/11/15,Wed,Indonesia,Hot Java Jasmine Tasseo Tea,22500.00,1.45,McCafé Drinks,Breakfast
261,2023/11/15,Wed,Indonesia,Hot Lemon Grass Tasseo Tea,22500.00,1.45,McCafé Drinks,Breakfast
262,2023/11/15,Wed,Indonesia,Hot Pure Green Tasseo Tea,22500.00,1.45,McCafé Drinks,Breakfast
263,2023/11/15,Wed,Indonesia,Hot Cappucino,25000.00,1.61,McCafé Drinks,Breakfast
264,2023/11/15,Wed,Indonesia,Iced Cappucino,30000.00,1.93,McCafé Drinks,Breakfast
265,2023/11/15,Wed,Indonesia,Hot Café Latte,25000.00,1.61,McCafé Drinks,Breakfast
266,2023/11/15,Wed,Indonesia,Iced Café Latte,30000.00,1.93,McCafé Drinks,Breakfast
267,2023/11/15,Wed,Indonesia,Hot Long Black,25000.00,1.61,McCafé Drinks,Breakfast
268,2023/11/15,Wed,Indonesia,Hot Flat White,25000.00,1.61,McCafé Drinks,Breakfast
