,Date,Day,Territory,Menu Item,Price (AUD),Price (USD),Category,Menu
259,2022/06/10,Fri,Australia,Zoetic English Breakfast Tea,4.10,2.92,McCafe Drinks,Regular Menu
260,2022/06/10,Fri,Australia,Zoetic Peppermint Tea,4.10,2.92,McCafe Drinks,Regular Menu
261,2022/06/10,Fri,Australia,Hot Apple Pie,3.00,2.13,Desserts,Regular Menu
262,2022/06/10,Fri,Australia,McDonaldland Cookies,1.40,1.00,Desserts,Regular Menu
263,2022/06/10,Fri,Australia,Small Fries,2.95,2.10,Snacks & Fries,Regular Menu
264,2022/06/10,Fri,Australia,Hash Brown,2.95,2.10,Snacks & Fries,Regular Menu
265,2022/06/10,Fri,Australia,Hot Apple Pie,3.00,2.13,Snacks & Fries,Regular Menu
266,2022/06/10,Fri,Australia,Chicken McNuggets - 3pc,5.40,3.84,Snacks & Fries,Regular Menu
267,2022/06/10,Fri,Australia,Chicken McNuggets - 6pc,7.65,5.44,Snacks & Fries,Regular Menu
268,2022/06/10,Fri,Australia,Crispy Chicken Snack Wrap,4.95,3.52,Snacks & Fries,Regular Menu
269,2022/06/10,Fri,Australia,Grilled Chicken Snack Wrap,4.95,3.52,Snacks & Fries,Regular Menu
270,2022/06/10,Fri,Australia,Chicken 'n' Cheese,4.90,3.49,Snacks & Fries,Regular Menu
271,2022/06/10,Fri,Australia,Hamburger,3.70,2.63,Snacks & Fries,Regular Menu
272,2022/06/10,Fri,Australia,Cheeseburger,4.25,3.02,Snacks & Fries,Regular Menu
273,2022/06/10,Fri,Australia,McDonaldland Cookies,1.40,1.00,Snacks & Fries,Regular Menu
274,2022/06/10,Fri,Australia,Grape Tomatoes,2.95,2.10,Snacks & Fries,Regular Menu
275,2022/06/10,Fri,Australia,Small Coke®,3.75,2.67,Soft Drinks,Regular Menu
276,2022/06/10,Fri,Australia,Small Sprite®,3.75,2.67,Soft Drinks,Regular Menu
277,2022/06/10,Fri,Australia,Small Diet Coke®,3.75,2.67,Soft Drinks,Regular Menu
278,2022/06/10,Fri,Australia,Small Coke® No Sugar,3.75,2.67,Soft Drinks,Regular Menu
279,2022/06/10,Fri,Australia,Small Vanilla Coke®,3.75,2.67,Soft Drinks,Regular Menu
280,2022/06/10,Fri,Australia,Small Fanta®,3.75,2.67,Soft Drinks,Regular Menu
281,2022/06/10,Fri,Australia,Small Sparkling Water,3.75,2.67,Soft Drinks,Regular Menu
282,2022/06/10,Fri,Australia,Small Strawberry Shake,5.10,3.63,"Shakes, Frappes & Smoothies",Regular Menu
283,2022/06/10,Fri,Australia,Medium Coffee Frappé,5.65,4.02,"Shakes, Frappes & Smoothies",Regular Menu
284,2022/06/10,Fri,Australia,Medium Chocolate Frappé,5.65,4.02,"Shakes, Frappes & Smoothies",Regular Menu
285,2022/06/10,Fri,Australia,Medium Salted Caramel Frappé,5.65,4.02,"Shakes, Frappes & Smoothies",Regular Menu
286,2022/06/10,Fri,Australia,Small Orange Juice,4.35,3.09,Juice & Bottled Drinks,Regular Menu
287,2022/06/10,Fri,Australia,Apple Juice 250mL,4.10,2.92,Juice & Bottled Drinks,Regular Menu
288,2022/06/10,Fri,Australia,Bottled Water 250mL,3.60,2.56,Juice & Bottled Drinks,Regular Menu
289,2022/06/10,Fri,Australia,CalciYum™ Chocolate Flavoured Milk,4.35,3.09,Juice & Bottled Drinks,Regular Menu
290,2022/06/10,Fri,Australia,Bottled Water 600mL,4.45,3.17,Juice & Bottled Drinks,Regular Menu
291,2022/06/10,Fri,Australia,Sweet 'n Sour Sauce,0.55,0.39,Extra Sauces,Regular Menu
292,2022/06/10,Fri,Australia,Aioli Sauce Tub,0.55,0.39,Extra Sauces,Regular Menu
293,2022/06/10,Fri,Australia,Big Mac Special Sauce,0.55,0.39,Extra Sauces,Regular Menu
294,2022/06/10,Fri,Australia,Barbecue Sauce,0.55,0.39,Extra Sauces,Regular Menu
295,2022/06/10,Fri,Australia,Mustard Sauce,0.55,0.39,Extra Sauces,Regular Menu
296,2022/06/10,Fri,Australia,Ketchup,0.30,0.21,Extra Sauces,Regular Menu
297,2022/06/10,Fri,Australia,McChicken Sauce,0.55,0.39,Extra Sauces,Regular Menu
