,Date,Day,Territory,Menu Item,Price (PHP),Price (USD),Category,Menu
261,2024/03/23,Sat,Philippines,Egg McMuffin Meal,160.00,2.84,,Breakfast
262,2024/03/23,Sat,Philippines,Cheesy Eggdesal w/ Sausage Meal,162.00,2.87,,Breakfast
263,2024/03/23,Sat,Philippines,Cheesy Eggdesal w/ Ham Meal,154.00,2.73,,Breakfast
264,2024/03/23,Sat,Philippines,Cheesy Eggdesal Meal,134.00,2.38,,Breakfast
265,2024/03/23,Sat,Philippines,2-pc. Hotcakes & Sausage Meal,174.00,3.09,,Breakfast
266,2024/03/23,Sat,Philippines,2-pc. Mushroom Pepper Steak w/ Egg Meal,212.00,3.76,,Breakfast
267,2024/03/23,Sat,Philippines,1-pc. Mushroom Pepper Steak w/ Egg Meal,182.00,3.23,,Breakfast
268,2024/03/23,Sat,Philippines,Sausage w/ Egg Meal,190.00,3.37,,Breakfast
269,2024/03/23,Sat,Philippines,Longganisa w/ Egg Meal,190.00,3.37,,Breakfast
270,2024/03/23,Sat,Philippines,McCrispy Chicken Fillet w/ Egg Meal,174.00,3.09,,Breakfast
271,2024/03/23,Sat,Philippines,McCrispy Chicken Fillet Ala King w/ Egg Meal,177.00,3.14,,Breakfast
272,2024/03/23,Sat,Philippines,1-pc. Chicken McDo w/ Egg Meal,230.00,4.08,,Breakfast
273,2024/03/23,Sat,Philippines,1-pc. Spicy Chicken McDo & Egg Meal,236.00,4.19,,Breakfast
274,2024/03/23,Sat,Philippines,2-pc. Chicken McDo w/ Egg Meal,282.00,5.00,,Breakfast
275,2024/03/23,Sat,Philippines,2-pc. Spicy Chicken McDo & Egg Meal,294.00,5.21,,Breakfast
276,2024/03/23,Sat,Philippines,Double Big Mac Meal,331.00,5.87,McDelivery Exclusive,Regular
277,2024/03/23,Sat,Philippines,Mega Meal - Chicken McDo w/ Fries & Burger McDo,221.00,3.92,McDelivery Exclusive,Breakfast
278,2024/03/23,Sat,Philippines,Mega Meal - Chicken McDo w/ Fries & McFlurry,223.00,3.96,McDelivery Exclusive,All Day
279,2024/03/23,Sat,Philippines,The BCB Meal,264.00,4.68,McDelivery Exclusive,Regular
280,2024/03/23,Sat,Philippines,2-pc. Hotcakes with Hashbrown Meal,137.00,2.43,,Breakfast
281,2024/03/23,Sat,Philippines,1-pc Chicken McDo w/ Double Rice & FREE  side,155.00,2.75,McDelivery Exclusive,All Day
282,2024/03/23,Sat,Philippines,1-pc Chicken McDo w/ Coke McFloat & FREE  side,156.00,2.77,McDelivery Exclusive,All Day
