,Date,Day,Territory,Menu Item,Price (PHP),Price (USD),Category,Menu
262,2024/03/19,Tue,Philippines,2-pc. Mushroom Pepper Steak w/ Egg Meal,212.00,3.81,,Breakfast
263,2024/03/19,Tue,Philippines,1-pc. Mushroom Pepper Steak w/ Egg Meal,182.00,3.27,,Breakfast
264,2024/03/19,Tue,Philippines,Sausage w/ Egg Meal,190.00,3.41,,Breakfast
265,2024/03/19,Tue,Philippines,Longganisa w/ Egg Meal,190.00,3.41,,Breakfast
266,2024/03/19,Tue,Philippines,McCrispy Chicken Fillet w/ Egg Meal,174.00,3.13,,Breakfast
267,2024/03/19,Tue,Philippines,McCrispy Chicken Fillet Ala King w/ Egg Meal,177.00,3.18,,Breakfast
268,2024/03/19,Tue,Philippines,1-pc. Chicken McDo w/ Egg Meal,230.00,4.13,,Breakfast
269,2024/03/19,Tue,Philippines,1-pc. Spicy Chicken McDo & Egg Meal,236.00,4.24,,Breakfast
270,2024/03/19,Tue,Philippines,2-pc. Chicken McDo w/ Egg Meal,282.00,5.07,,Breakfast
271,2024/03/19,Tue,Philippines,2-pc. Spicy Chicken McDo & Egg Meal,294.00,5.28,,Breakfast
272,2024/03/19,Tue,Philippines,Double Big Mac Meal,331.00,5.95,McDelivery Exclusive,Regular
273,2024/03/19,Tue,Philippines,Mega Meal - Chicken McDo w/ Fries & Burger McDo,221.00,3.97,McDelivery Exclusive,Breakfast
274,2024/03/19,Tue,Philippines,Mega Meal - Chicken McDo w/ Fries & McFlurry,223.00,4.01,McDelivery Exclusive,All Day
275,2024/03/19,Tue,Philippines,The BCB Meal,264.00,4.74,McDelivery Exclusive,Regular
276,2024/03/19,Tue,Philippines,2-pc. Hotcakes with Hashbrown Meal,137.00,2.46,,Breakfast
277,2024/03/19,Tue,Philippines,1-pc Chicken McDo w/ Double Rice & FREE  side,155.00,2.78,McDelivery Exclusive,All Day
278,2024/03/19,Tue,Philippines,1-pc Chicken McDo w/ Coke McFloat & FREE  side,156.00,2.80,McDelivery Exclusive,All Day
