,Date,Day,Territory,Menu Item,Price (IDR),Price (USD),Category,Menu
249,2022/05/10,Tue,Indonesia,Chicken Curry Puff,31500.00,2.17,McCafé Pastries,Breakfast
250,2022/05/10,Tue,Indonesia,Cheese Stick,22000.00,1.52,McCafé Pastries,Breakfast
251,2022/05/10,Tue,Indonesia,Butter Croissant,22000.00,1.52,McCafé Pastries,Breakfast
252,2022/05/10,Tue,Indonesia,Mango Frappe,31000.00,2.14,McCafé Drinks,Breakfast
253,2022/05/10,Tue,Indonesia,Matcha Frappe,37000.00,2.55,McCafé Drinks,Breakfast
254,2022/05/10,Tue,Indonesia,Iced Choco Frappe,32000.00,2.20,McCafé Drinks,Breakfast
255,2022/05/10,Tue,Indonesia,Iced Latte Frappe,31000.00,2.14,McCafé Drinks,Breakfast
256,2022/05/10,Tue,Indonesia,Iced Hazelnut Frappe,40000.00,2.76,McCafé Drinks,Breakfast
257,2022/05/10,Tue,Indonesia,Iced Chocolate,30000.00,2.07,McCafé Drinks,Breakfast
258,2022/05/10,Tue,Indonesia,Iced Coffee,26000.00,1.79,McCafé Drinks,Breakfast
259,2022/05/10,Tue,Indonesia,Iced Mocha Frappe,32000.00,2.20,McCafé Drinks,Breakfast
260,2022/05/10,Tue,Indonesia,Iced Vanilla Latte,33000.00,2.27,McCafé Drinks,Breakfast
261,2022/05/10,Tue,Indonesia,Iced Caramel Latte,33000.00,2.27,McCafé Drinks,Breakfast
262,2022/05/10,Tue,Indonesia,Iced Hazelnut Latte,33000.00,2.27,McCafé Drinks,Breakfast
263,2022/05/10,Tue,Indonesia,Hot Hazelnut Latte,27000.00,1.86,McCafé Drinks,Breakfast
264,2022/05/10,Tue,Indonesia,Hot Vanilla Latte,27000.00,1.86,McCafé Drinks,Breakfast
265,2022/05/10,Tue,Indonesia,Hot Caramel Latte,27000.00,1.86,McCafé Drinks,Breakfast
266,2022/05/10,Tue,Indonesia,Hot Chocolate,25000.00,1.72,McCafé Drinks,Breakfast
267,2022/05/10,Tue,Indonesia,Hot Mocha,25000.00,1.72,McCafé Drinks,Breakfast
268,2022/05/10,Tue,Indonesia,Hot Java Jasmine Tasseo Tea,20000.00,1.38,McCafé Drinks,Breakfast
269,2022/05/10,Tue,Indonesia,Hot Lemon Grass Tasseo Tea,20000.00,1.38,McCafé Drinks,Breakfast
270,2022/05/10,Tue,Indonesia,Hot Pure Green Tasseo Tea,20000.00,1.38,McCafé Drinks,Breakfast
271,2022/05/10,Tue,Indonesia,Hot Cappucino,23000.00,1.58,McCafé Drinks,Breakfast
272,2022/05/10,Tue,Indonesia,Iced Cappucino,28000.00,1.93,McCafé Drinks,Breakfast
273,2022/05/10,Tue,Indonesia,Hot Café Latte,23000.00,1.58,McCafé Drinks,Breakfast
274,2022/05/10,Tue,Indonesia,Iced Café Latte,28000.00,1.93,McCafé Drinks,Breakfast
275,2022/05/10,Tue,Indonesia,Hot Long Black,23000.00,1.58,McCafé Drinks,Breakfast
276,2022/05/10,Tue,Indonesia,Hot Flat White,23000.00,1.58,McCafé Drinks,Breakfast
